4.01302e-48	7.2463e-47	1.22897e-45	1.95942e-44	2.9315e-43	4.10763e-42	5.37947e-41	6.5702e-40	7.46607e-39	7.87396e-38	7.68642e-37	6.92554e-36	5.74213e-35	4.36718e-34	3.03659e-33	1.92359e-32	1.10615e-31	5.75313e-31	2.6964e-30	1.13472e-29	4.2727e-29	1.43476e-28	4.28269e-28	1.13271e-27	2.64542e-27	5.4351e-27	9.78352e-27	1.53687e-26	2.09999e-26	2.49081e-26	2.56202e-26	2.28462e-26	1.76661e-26	1.18603e-26	6.93145e-27	3.53963e-27	1.58608e-27	6.26199e-28	2.18665e-28	6.77813e-29	1.87189e-29	4.62275e-30	1.02476e-30	2.047e-31	3.6988e-32	6.06858e-33	9.0736e-34	1.24066e-34	1.55649e-35	1.79726e-36	1.91571e-37	1.89014e-38	1.73073e-39	1.4743e-40	1.17099e-41	8.69069e-43	6.0389e-44	3.93622e-45	2.41094e-46	1.38996e-47	7.55451e-49	3.87651e-50	1.88066e-51	8.63754e-53	3.76028e-54	1.55351e-55	6.09754e-57	2.27618e-58	8.08917e-60	2.73945e-61	8.84867e-63	2.7285e-64	8.03815e-66	2.2642e-67	6.10271e-69	1.57503e-70	3.89497e-72	9.23531e-74	2.10085e-75	4.58766e-77	9.62235e-79	1.93954e-80	3.75891e-82	7.00785e-84	1.25739e-85	2.17223e-87	3.61475e-89	5.79647e-91	8.96042e-93	1.33577e-94	1.921e-96	2.66599e-98	3.57162e-100	4.62038e-102	5.77327e-104	6.96975e-106	8.13159e-108	9.17075e-110	1.00002e-111	1.05447e-113	
1.0726e-49	1.97729e-48	3.42467e-47	5.57727e-46	8.52508e-45	1.22071e-43	1.63408e-42	2.04046e-41	2.37113e-40	2.55782e-39	2.55452e-38	2.35525e-37	1.99864e-36	1.55599e-35	1.1076e-34	7.18331e-34	4.22898e-33	2.25155e-32	1.07999e-31	4.64958e-31	1.79012e-30	6.14171e-30	1.87129e-29	5.04576e-29	1.19957e-28	2.50403e-28	4.5689e-28	7.25469e-28	9.98801e-28	1.1896e-27	1.22446e-27	1.08886e-27	8.36722e-28	5.56355e-28	3.21044e-28	1.61458e-28	7.1102e-29	2.75421e-29	9.42372e-30	2.85935e-30	7.72355e-31	1.86456e-31	4.039e-32	7.88233e-33	1.39136e-33	2.23001e-34	3.25742e-35	4.35189e-36	5.33549e-37	6.02185e-38	6.27525e-39	6.05452e-40	5.42252e-41	4.51906e-42	3.51244e-43	2.55156e-44	1.73582e-45	1.10795e-46	6.6469e-48	3.75419e-49	1.99936e-50	1.0055e-51	4.78178e-53	2.1532e-54	9.1919e-56	3.72444e-57	1.43395e-58	5.25144e-60	1.83119e-61	6.08563e-63	1.92925e-64	5.83922e-66	1.68871e-67	4.67013e-69	1.23593e-70	3.13226e-72	7.60691e-74	1.77143e-75	3.95794e-77	8.48978e-79	1.74922e-80	3.46372e-82	6.59496e-84	1.20798e-85	2.12954e-87	3.61475e-89	5.91047e-91	9.31296e-93	1.41463e-94	2.07225e-96	2.92844e-98	3.99366e-100	5.2575e-102	6.68332e-104	8.20602e-106	9.73458e-108	1.11598e-109	1.23668e-111	1.32501e-113	1.37275e-115	
2.75483e-51	5.18344e-50	9.1661e-49	1.52438e-47	2.37995e-46	3.48156e-45	4.76233e-44	6.07789e-43	7.2203e-42	7.9641e-41	8.13454e-40	7.67184e-39	6.66056e-38	5.30591e-37	3.86507e-36	2.56531e-35	1.54555e-34	8.41999e-34	4.13173e-33	1.81909e-32	7.15845e-32	2.50849e-31	7.79915e-31	2.1434e-30	5.18601e-30	1.0997e-29	2.03367e-29	3.26372e-29	4.52711e-29	5.41405e-29	5.57651e-29	4.94537e-29	3.77677e-29	2.48737e-29	1.41736e-29	7.02103e-30	3.03919e-30	1.15533e-30	3.87448e-31	1.1511e-31	3.04226e-32	7.18222e-33	1.52092e-33	2.90099e-34	5.00437e-35	7.83855e-36	1.11905e-36	1.46135e-37	1.75153e-38	1.93296e-39	1.96998e-40	1.85927e-41	1.62926e-42	1.32881e-43	1.01099e-44	7.19054e-46	4.79043e-47	2.995e-48	1.76032e-49	9.7425e-51	5.08524e-52	2.50696e-53	1.16891e-54	5.16147e-56	2.16103e-57	8.58919e-59	3.24432e-60	1.16581e-61	3.98932e-63	1.3012e-64	4.04902e-66	1.20306e-67	3.41589e-69	9.27547e-71	2.41046e-72	5.99928e-74	1.43094e-75	3.27294e-77	7.18315e-79	1.51356e-80	3.06359e-82	5.95984e-84	1.11488e-85	2.0064e-87	3.47536e-89	5.79647e-91	9.31296e-93	1.44193e-94	2.15225e-96	3.09808e-98	4.30219e-100	5.76535e-102	7.45821e-104	9.31629e-106	1.12402e-107	1.3102e-109	1.47588e-111	1.60698e-113	1.69167e-115	1.72193e-117	
6.80294e-53	1.30622e-51	2.35777e-50	4.00324e-49	6.38224e-48	9.53572e-47	1.33249e-45	1.73759e-44	2.10956e-43	2.3785e-42	2.48377e-41	2.39535e-40	2.12687e-39	1.73303e-38	1.29141e-37	8.76845e-37	5.4042e-36	3.01147e-35	1.51119e-34	6.8016e-34	2.73479e-33	9.78511e-33	3.10356e-32	8.6912e-32	2.13969e-31	4.60844e-31	8.63655e-31	1.40075e-30	1.95744e-30	2.35044e-30	2.4226e-30	2.14261e-30	1.62631e-30	1.06097e-30	5.97055e-31	2.9135e-31	1.2399e-31	4.62667e-32	1.52116e-32	4.42653e-33	1.14506e-33	2.64453e-34	5.47658e-35	1.02135e-35	1.72251e-36	2.63774e-37	3.68178e-38	4.70133e-39	5.51073e-40	5.94859e-41	5.9311e-42	5.47753e-43	4.6978e-44	3.75077e-45	2.79413e-46	1.94625e-47	1.2701e-48	7.77984e-50	4.48084e-51	2.43062e-52	1.2437e-53	6.01152e-55	2.74866e-56	1.19039e-57	4.88897e-59	1.90639e-60	7.06556e-62	2.49157e-63	8.36792e-65	2.67909e-66	8.18402e-68	2.38738e-69	6.6558e-71	1.77473e-72	4.52933e-74	1.10714e-75	2.59375e-77	5.82746e-79	1.25636e-80	2.60066e-82	5.17154e-84	9.88436e-86	1.8167e-87	3.21241e-89	5.46744e-91	8.96042e-93	1.41463e-94	2.15225e-96	3.15677e-98	4.46523e-100	6.09317e-102	8.02378e-104	1.01996e-105	1.25193e-107	1.4842e-109	1.69992e-111	1.88148e-113	2.01281e-115	2.08178e-117	2.08183e-119	
1.61615e-54	3.16598e-53	5.83198e-52	1.01072e-50	1.64503e-49	2.50968e-48	3.58159e-47	4.77084e-46	5.91773e-45	6.81811e-44	7.27694e-43	7.17391e-42	6.51242e-41	5.42596e-40	4.13465e-39	2.87091e-38	1.80941e-37	1.03097e-36	5.2888e-36	2.43259e-35	9.99052e-35	3.64878e-34	1.18027e-33	3.36716e-33	8.43322e-33	1.84455e-32	3.50276e-32	5.74096e-32	8.08165e-32	9.74315e-32	1.0049e-31	8.86389e-32	6.68726e-32	4.32175e-32	2.40204e-32	1.15483e-32	4.83256e-33	1.77046e-33	5.7083e-34	1.62746e-34	4.12188e-35	9.31588e-36	1.88734e-36	3.44267e-37	5.67841e-38	8.50428e-39	1.16099e-39	1.45012e-40	1.66289e-41	1.75634e-42	1.71376e-43	1.54918e-44	1.30076e-45	1.01694e-46	7.41966e-48	5.06268e-49	3.23704e-50	1.94309e-51	1.09692e-52	5.8331e-54	2.92643e-55	1.38714e-56	6.22071e-58	2.64274e-59	1.06486e-60	4.07432e-62	1.48189e-63	5.12884e-65	1.6908e-66	5.31421e-68	1.59382e-69	4.56516e-71	1.24979e-72	3.27271e-74	8.20318e-76	1.96951e-77	4.53226e-79	1.00029e-80	2.11858e-82	4.30844e-84	8.41748e-86	1.58072e-87	2.85461e-89	4.9598e-91	8.29466e-93	1.33577e-94	2.07225e-96	3.09808e-98	4.46523e-100	6.20651e-102	8.32236e-104	1.07691e-105	1.34515e-107	1.62237e-109	1.88987e-111	2.1268e-113	2.31281e-115	2.43091e-117	2.47007e-119	2.42666e-121	
3.69551e-56	7.38461e-55	1.38794e-53	2.45466e-52	4.07774e-51	6.35076e-50	9.25387e-49	1.25881e-47	1.59485e-46	1.87716e-45	2.04708e-44	2.06233e-43	1.91347e-42	1.62961e-41	1.26942e-40	9.01077e-40	5.80553e-39	3.38114e-38	1.77255e-37	8.32893e-37	3.49287e-36	1.30177e-35	4.29336e-35	1.24751e-34	3.17798e-34	7.05799e-34	1.35796e-33	2.24895e-33	3.18901e-33	3.85989e-33	3.98367e-33	3.50462e-33	2.62818e-33	1.6827e-33	9.23792e-34	4.37623e-34	1.80103e-34	6.47961e-35	2.04922e-35	5.72573e-36	1.42025e-36	3.14226e-37	6.22988e-38	1.11187e-38	1.79423e-39	2.62893e-40	3.51141e-41	4.2915e-42	4.81591e-43	4.97853e-44	4.75544e-45	4.2089e-46	3.46076e-47	2.65008e-48	1.89415e-49	1.26637e-50	7.93518e-52	4.66883e-53	2.58386e-54	1.34725e-55	6.62841e-57	3.08164e-58	1.35567e-59	5.65046e-61	2.23407e-62	8.38858e-64	2.99454e-65	1.01734e-66	3.29245e-68	1.01599e-69	2.99195e-71	8.41544e-73	2.26255e-74	5.81894e-76	1.4326e-77	3.37857e-79	7.63752e-81	1.65595e-82	3.44568e-84	6.88455e-86	1.32154e-87	2.43843e-89	4.32688e-91	7.3871e-93	1.21394e-94	1.921e-96	2.92844e-98	4.30219e-100	6.09317e-102	8.32236e-104	1.09658e-105	1.39432e-107	1.71134e-109	2.02808e-111	2.32127e-113	2.56663e-115	2.74222e-117	2.83165e-119	2.82661e-121	2.72791e-123	
8.13765e-58	1.65844e-56	3.17973e-55	5.7376e-54	9.72633e-53	1.54603e-51	2.29961e-50	3.19377e-49	4.13188e-48	4.96693e-47	5.53284e-46	5.69458e-45	5.39849e-44	4.69814e-43	3.74001e-42	2.71309e-41	1.78634e-40	1.06307e-39	5.69353e-39	2.73224e-38	1.16966e-37	4.4472e-37	1.4951e-36	4.42373e-36	1.14603e-35	2.58404e-35	5.03673e-35	8.42804e-35	1.20375e-34	1.4627e-34	1.51059e-34	1.32548e-34	9.88104e-35	6.26792e-35	3.39917e-35	1.58686e-35	6.42374e-36	2.26997e-36	7.04338e-37	1.9292e-37	4.68802e-38	1.01566e-38	1.97121e-39	3.44333e-40	5.43797e-41	7.79769e-42	1.01934e-42	1.21937e-43	1.33951e-44	1.35572e-45	1.26804e-46	1.09914e-47	8.85272e-49	6.6414e-50	4.65144e-51	3.04777e-52	1.87197e-53	1.07981e-54	5.85965e-56	2.99629e-57	1.44592e-58	6.59446e-60	2.84626e-61	1.16408e-62	4.5168e-64	1.6646e-65	5.83295e-67	1.94539e-68	6.1814e-70	1.87294e-71	5.41623e-73	1.4961e-74	3.95057e-76	9.97959e-78	2.4134e-79	5.59114e-81	1.24167e-82	2.6449e-84	5.40709e-86	1.06147e-87	2.00204e-89	3.62972e-91	6.32878e-93	1.06172e-94	1.71447e-96	2.66599e-98	3.99366e-100	5.76535e-102	8.02378e-104	1.07691e-105	1.39432e-107	1.74206e-109	2.10091e-111	2.44633e-113	2.75104e-115	2.98856e-117	3.13695e-119	3.18223e-121	3.12048e-123	2.95819e-125	
1.72649e-59	3.58786e-58	7.01611e-57	1.29143e-55	2.23353e-54	3.62271e-53	5.49932e-52	7.79594e-51	1.02965e-49	1.2638e-48	1.43764e-47	1.51125e-46	1.46342e-45	1.30104e-44	1.05811e-43	7.842e-43	5.27494e-42	3.20668e-41	1.75401e-40	8.59387e-40	3.75451e-39	1.45594e-38	4.98824e-38	1.50262e-37	3.95807e-37	9.05948e-37	1.78877e-36	3.02403e-36	4.35014e-36	5.30643e-36	5.48368e-36	4.79936e-36	3.55674e-36	2.23547e-36	1.19766e-36	5.51043e-37	2.19447e-37	7.61814e-38	2.31969e-38	6.23e-39	1.48354e-39	3.1482e-40	5.98314e-41	1.02324e-41	1.58199e-42	2.22073e-43	2.84203e-44	3.3286e-45	3.58044e-46	3.54883e-47	3.25112e-48	2.76065e-49	2.17852e-50	1.60155e-51	1.09936e-52	7.06113e-54	4.2521e-55	2.40507e-56	1.27997e-57	6.41979e-59	3.03916e-60	1.35993e-61	5.7597e-63	2.3118e-64	8.8042e-66	3.185e-67	1.09566e-68	3.58777e-70	1.11937e-71	3.3306e-73	9.45887e-75	2.56615e-76	6.65564e-78	1.65151e-79	3.92339e-81	8.92936e-83	1.9482e-84	4.07724e-86	8.18965e-88	1.57968e-89	2.92756e-91	5.21542e-93	8.93565e-95	1.47303e-96	2.3374e-98	3.57162e-100	5.2575e-102	7.45821e-104	1.01996e-105	1.34515e-107	1.71134e-109	2.10091e-111	2.48949e-113	2.84813e-115	3.1468e-117	3.35846e-119	3.46316e-121	3.45112e-123	3.32421e-125	3.09531e-127	
3.53078e-61	7.48074e-60	1.49176e-58	2.80046e-57	4.94048e-56	8.17509e-55	1.26624e-53	1.83185e-52	2.4694e-51	3.09401e-50	3.59332e-49	3.85692e-48	3.81401e-47	3.46297e-46	2.87648e-45	2.1774e-44	1.49586e-43	9.28638e-43	5.18626e-42	2.59365e-41	1.15608e-40	4.57123e-40	1.59573e-39	4.89281e-39	1.31024e-38	3.04392e-38	6.0876e-38	1.03968e-37	1.50626e-37	1.84442e-37	1.90724e-37	1.665e-37	1.22673e-37	7.63987e-38	4.04388e-38	1.83393e-38	7.18594e-39	2.45114e-39	7.32592e-40	1.92969e-40	4.50411e-41	9.36484e-42	1.7433e-42	2.91978e-43	4.42048e-44	6.07643e-45	7.61529e-46	8.73488e-47	9.20269e-48	8.93512e-49	8.01947e-50	6.67245e-51	5.16014e-52	3.71824e-53	2.50206e-54	1.57566e-55	9.30433e-57	5.16142e-58	2.69439e-59	1.32576e-60	6.15794e-62	2.70392e-63	1.12389e-64	4.42764e-66	1.65523e-67	5.87853e-69	1.98549e-70	6.38399e-72	1.95594e-73	5.71545e-75	1.59422e-76	4.24819e-78	1.08231e-79	2.6382e-81	6.15711e-83	1.37672e-84	2.95114e-86	6.0683e-88	1.19764e-89	2.26989e-91	4.13355e-93	7.23599e-95	1.21824e-96	1.97342e-98	3.07711e-100	4.62038e-102	6.68332e-104	9.31629e-106	1.25193e-107	1.62237e-109	2.02808e-111	2.44633e-113	2.84813e-115	3.20137e-117	3.47498e-119	3.64343e-121	3.69068e-123	3.61269e-125	3.41798e-127	3.12584e-129	
6.96324e-63	1.50391e-61	3.05773e-60	5.85342e-59	1.05315e-57	1.77751e-56	2.80865e-55	4.14567e-54	5.7027e-53	7.29212e-52	8.64427e-51	9.47161e-50	9.56232e-49	8.86467e-48	7.51851e-47	5.81124e-46	4.07631e-45	2.58357e-44	1.4728e-43	7.51598e-43	3.41715e-42	1.37741e-41	4.89802e-41	1.5284e-40	4.16026e-40	9.80873e-40	1.98678e-39	3.42767e-39	5.00098e-39	6.14691e-39	6.36025e-39	5.53856e-39	4.05712e-39	2.50381e-39	1.30946e-39	5.85397e-40	2.25719e-40	7.5665e-41	2.22019e-41	5.73698e-42	1.31287e-42	2.6752e-43	4.8792e-44	8.0053e-45	1.18717e-45	1.59845e-46	1.96226e-47	2.20485e-48	2.27579e-49	2.16502e-50	1.90418e-51	1.55277e-52	1.17709e-53	8.31514e-55	5.4863e-56	3.3881e-57	1.96225e-58	1.06775e-59	5.46835e-61	2.64002e-62	1.20332e-63	5.18556e-65	2.11558e-66	8.18145e-68	3.0027e-69	1.04704e-70	3.47248e-72	1.09643e-73	3.2991e-75	9.46834e-77	2.5941e-78	6.79021e-80	1.69941e-81	4.06953e-83	9.33094e-85	2.04987e-86	4.31734e-88	8.72279e-90	1.69156e-91	3.15028e-93	5.63717e-95	9.69692e-97	1.60424e-98	2.55364e-100	3.91279e-102	5.77327e-104	8.20602e-106	1.12402e-107	1.4842e-109	1.88987e-111	2.32127e-113	2.75104e-115	3.1468e-117	3.47498e-119	3.70556e-121	3.81659e-123	3.7976e-125	3.65127e-127	3.39284e-129	3.04727e-131	
1.32487e-64	2.91647e-63	6.0449e-62	1.1798e-60	2.16448e-59	3.72562e-58	6.00432e-57	9.0406e-56	1.26875e-54	1.65539e-53	2.00252e-52	2.23936e-51	2.30758e-50	2.18364e-49	1.89059e-48	1.49171e-47	1.0681e-46	6.9096e-46	4.01956e-45	2.09266e-44	9.70231e-44	3.98595e-43	1.44355e-42	4.58341e-42	1.26794e-41	3.03356e-41	6.22268e-41	1.08441e-40	1.59325e-40	1.96566e-40	2.03513e-40	1.76784e-40	1.28759e-40	7.87458e-41	4.06933e-41	1.79349e-41	6.80599e-42	2.24249e-42	6.46118e-43	1.6382e-43	3.67645e-44	7.34365e-45	1.31262e-45	2.11024e-46	3.06615e-47	4.04483e-48	4.8651e-49	5.35642e-50	5.41784e-51	5.0513e-52	4.35461e-53	3.481e-54	2.58713e-55	1.79206e-56	1.15956e-57	7.02363e-59	3.99032e-60	2.13025e-61	1.07047e-62	5.07154e-64	2.2687e-65	9.5963e-67	3.84323e-68	1.45915e-69	5.25804e-71	1.80035e-72	5.86348e-74	1.81824e-75	5.37343e-77	1.51477e-78	4.07665e-80	1.04826e-81	2.57737e-83	6.0637e-85	1.366e-86	2.94849e-88	6.10173e-90	1.21134e-91	2.30826e-93	4.22415e-95	7.4276e-97	1.25552e-98	2.0411e-100	3.19269e-102	4.80711e-104	6.96975e-106	9.73458e-108	1.3102e-109	1.69992e-111	2.1268e-113	2.56663e-115	2.98856e-117	3.35846e-119	3.64343e-121	3.81659e-123	3.8613e-125	3.77379e-127	3.56364e-129	3.25208e-131	2.8683e-133	
2.43295e-66	5.45798e-65	1.15307e-63	2.29413e-62	4.29098e-61	7.53095e-60	1.2377e-58	1.90066e-57	2.72079e-56	3.62142e-55	4.46957e-54	5.09997e-53	5.36283e-52	5.17897e-51	4.57615e-50	3.68495e-49	2.69269e-48	1.77748e-47	1.05494e-46	5.60174e-46	2.64789e-45	1.10846e-44	4.08771e-44	1.32039e-43	3.71176e-43	9.01046e-43	1.87166e-42	3.29446e-42	4.87397e-42	6.03547e-42	6.2526e-42	5.41817e-42	3.92392e-42	2.37828e-42	1.21448e-42	5.27743e-43	1.97125e-43	6.38504e-44	1.80681e-44	4.49595e-45	9.89698e-46	1.93838e-46	3.3963e-47	5.35144e-48	7.62024e-49	9.8515e-50	1.16127e-50	1.25308e-51	1.24231e-52	1.1354e-53	9.59594e-55	7.52121e-56	5.48151e-57	3.72383e-58	2.36343e-59	1.40435e-60	7.82782e-62	4.10049e-63	2.02211e-64	9.40245e-66	4.12856e-67	1.71431e-68	6.74049e-70	2.51271e-71	8.89113e-73	2.98961e-74	9.56248e-76	2.91243e-77	8.45429e-79	2.3411e-80	6.1894e-82	1.56354e-83	3.77687e-85	8.73024e-87	1.93237e-88	4.09828e-90	8.33358e-92	1.62567e-93	3.04399e-95	5.4739e-97	9.45823e-99	1.57105e-100	2.50977e-102	3.8577e-104	5.70759e-106	8.13159e-108	1.11598e-109	1.47588e-111	1.88148e-113	2.31281e-115	2.74222e-117	3.13695e-119	3.46316e-121	3.69068e-123	3.7976e-125	3.77379e-127	3.62245e-129	3.35944e-131	3.01057e-133	2.60729e-135	
4.3138e-68	9.86096e-67	2.12312e-65	4.30543e-64	8.20886e-63	1.46877e-61	2.46121e-60	3.85405e-59	5.62645e-58	7.63829e-57	9.61626e-56	1.11937e-54	1.20088e-53	1.18325e-52	1.06679e-51	8.76501e-51	6.53478e-50	4.40075e-49	2.66408e-48	1.44251e-47	6.95029e-47	2.96416e-46	1.11286e-45	3.65645e-45	1.04434e-44	2.57205e-44	5.40978e-44	9.61733e-44	1.43265e-43	1.78055e-43	1.84571e-43	1.59556e-43	1.14904e-43	6.90223e-44	3.48317e-44	1.49246e-44	5.48783e-45	1.74771e-45	4.85807e-46	1.18662e-46	2.56275e-47	4.9226e-48	8.45675e-49	1.3063e-49	1.82339e-50	2.31069e-51	2.66998e-52	2.82433e-53	2.74512e-54	2.45989e-55	2.03861e-56	1.56698e-57	1.1201e-58	7.46411e-60	4.64745e-61	2.70946e-62	1.48196e-63	7.61844e-65	3.68738e-66	1.683e-67	7.25463e-69	2.95748e-70	1.14177e-71	4.1795e-73	1.45234e-74	4.79609e-76	1.50674e-77	4.50761e-79	1.28534e-80	3.49651e-82	9.08156e-84	2.25392e-85	5.3493e-87	1.21491e-88	2.64224e-90	5.50634e-92	1.10022e-93	2.10899e-95	3.88049e-97	6.85715e-99	1.16429e-100	1.90041e-102	2.98327e-104	4.50593e-106	6.55089e-108	9.17075e-110	1.23668e-111	1.60698e-113	2.01281e-115	2.43091e-117	2.83165e-119	3.18223e-121	3.45112e-123	3.61269e-125	3.65127e-127	3.56364e-129	3.35944e-131	3.05946e-133	2.69218e-135	2.28921e-137	
7.38789e-70	1.72063e-68	3.77501e-67	7.80153e-66	1.51604e-64	2.765e-63	4.72333e-62	7.54089e-61	1.12252e-59	1.55401e-58	1.99528e-57	2.36891e-56	2.59231e-55	2.60556e-54	2.39636e-53	2.00852e-52	1.5275e-51	1.0492e-50	6.47712e-50	3.57551e-49	1.75565e-48	7.6266e-48	2.91454e-47	9.73915e-47	2.8259e-46	7.06023e-46	1.50352e-45	2.69947e-45	4.04882e-45	5.05021e-45	5.23814e-45	4.51746e-45	3.23518e-45	1.92611e-45	9.60614e-46	4.05886e-46	1.46938e-46	4.60165e-47	1.25668e-47	3.01367e-48	6.38694e-49	1.20344e-49	2.02755e-50	3.07101e-51	4.20295e-52	5.22207e-53	5.91619e-54	6.13625e-55	5.84833e-56	5.13935e-57	4.17725e-58	3.14941e-59	2.20841e-60	1.4438e-61	8.82056e-63	5.04622e-64	2.70874e-65	1.36676e-66	6.49359e-68	2.9096e-69	1.23137e-70	4.929e-72	1.86859e-73	6.7173e-75	2.29248e-76	7.43573e-78	2.29457e-79	6.74315e-81	1.88891e-82	5.04811e-84	1.28818e-85	3.14117e-87	7.32493e-89	1.63462e-90	3.49321e-92	7.15326e-94	1.40448e-95	2.64553e-97	4.78333e-99	8.30603e-101	1.38585e-102	2.22282e-104	3.42885e-106	5.089e-108	7.26993e-110	1.00002e-111	1.32501e-113	1.69167e-115	2.08178e-117	2.47007e-119	2.82661e-121	3.12048e-123	3.32421e-125	3.41798e-127	3.39284e-129	3.25208e-131	3.01057e-133	2.69218e-135	2.32595e-137	1.94169e-139	
1.22225e-71	2.89989e-70	6.48235e-69	1.36507e-67	2.70326e-66	5.02477e-65	8.74901e-64	1.42385e-62	2.16078e-61	3.04992e-60	3.99296e-59	4.83429e-58	5.39502e-57	5.53032e-56	5.18747e-55	4.43436e-54	3.43926e-53	2.40893e-52	1.51619e-51	8.53093e-51	4.26797e-50	1.88808e-49	7.34311e-49	2.4951e-48	7.35385e-48	1.86361e-47	4.01791e-47	7.28507e-47	1.10008e-46	1.37706e-46	1.42914e-46	1.22963e-46	8.75755e-47	5.16798e-47	2.5474e-47	1.06151e-47	3.78389e-48	1.16546e-48	3.12757e-49	7.36523e-50	1.53207e-50	2.83239e-51	4.68098e-52	6.95373e-53	9.33312e-54	1.1372e-54	1.26348e-55	1.28521e-56	1.20138e-57	1.03554e-58	8.2565e-60	6.10697e-61	4.20156e-62	2.69536e-63	1.61596e-64	9.07342e-66	4.78063e-67	2.36792e-68	1.10447e-69	4.85893e-71	2.01916e-72	7.93688e-74	2.95495e-75	1.04329e-76	3.49723e-78	1.11423e-79	3.37765e-81	9.75125e-83	2.68358e-84	7.04624e-86	1.76663e-87	4.23274e-89	9.69851e-91	2.12668e-92	4.46583e-94	8.9863e-96	1.7338e-97	3.20924e-99	5.70203e-101	9.72974e-103	1.59526e-104	2.51431e-106	3.81115e-108	5.55808e-110	7.80183e-112	1.05447e-113	1.37275e-115	1.72193e-117	2.08183e-119	2.42666e-121	2.72791e-123	2.95819e-125	3.09531e-127	3.12584e-129	3.04727e-131	2.8683e-133	2.60729e-135	2.28921e-137	1.94169e-139	1.59116e-141	
